Date,Open,High,Low,Close,Volume,Log_Return,Simple_Return,MA_10,MA_30,MA_50,Volatility_10,Volatility_30,Momentum_5,Momentum_10,Price_to_MA10,Price_to_MA30,Volume_MA_10,Volume_Ratio,HL_Range,MA_Cross
2011-02-17,19.98,20.45,17.6,18.79,97672888,0.012316086067319364,0.012392241379310276,18.793,18.277333333333335,18.1534,0.038615712972450804,0.037213093036438556,0.3299999999999983,1.1699999999999982,0.9998403660937583,1.02804931426904,134015056.4,0.7288202581392936,0.1516764236295901,1
2011-02-18,19.33,20.44,18.31,18.56,135344815,-0.012316086067319489,-0.01224055348589681,18.835,18.304333333333332,18.1658,0.03813317240386849,0.035811714875758835,-0.240000000000002,0.41999999999999815,0.9853995221661799,1.0139675486678927,140149131.9,0.965719966760636,0.1147629310344829,1
2011-02-19,19.08,19.25,17.26,19.08,75318618,0.027631938662085884,0.028017241379310276,18.918,18.35,18.200400000000002,0.03897122587667982,0.03611840360422073,0.04999999999999716,0.8299999999999983,1.0085632730732634,1.0397820163487737,135130467.1,0.5573770269310347,0.10429769392033536,1
2011-02-20,19.68,19.93,18.45,19.82,85286774,0.03805086288170163,0.038784067085954055,18.979,18.383666666666667,18.2536,0.03739959829890688,0.03510683641664484,-0.23000000000000043,0.6099999999999994,1.0443121344644082,1.0781309495748037,136060314.4,0.6268306403384292,0.07467204843592333,1
2011-02-21,19.44,19.79,19.35,19.56,162662670,-0.013204864295170737,-0.01311806256306769,19.071,18.383333333333333,18.2844,0.03608827842502592,0.03446080794351397,1.0,0.9199999999999982,1.0256410256410255,1.0640072529465094,139569583.1,1.1654593098802486,0.02249488752556226,1
2011-02-22,19.7,20.97,19.25,19.38,74892438,-0.00924505814405105,-0.009202453987730008,19.163,18.401000000000003,18.2904,0.036068063951108544,0.033781042637513505,0.5899999999999999,0.9199999999999982,1.0113239054427803,1.0532036302374868,131606392.4,0.5690638321911785,0.08875128998968003,1
2011-02-23,19.16,19.53,19.08,19.33,99764513,-0.002583313242380711,-0.0025799793601651855,19.215999999999998,18.407666666666664,18.2746,0.035809655483918255,0.033684587899734664,0.7699999999999996,0.5299999999999976,1.005932556203164,1.0501059341216523,124617116.4,0.8005682997813292,0.023279875840662333,1
2011-02-24,18.74,19.06,18.66,18.78,112625190,-0.02886581944012257,-0.02845318158303145,19.191,18.373,18.2626,0.036947652605558004,0.03341966505605659,-0.29999999999999716,-0.25,0.9785837111145851,1.0221520709737115,119154284.6,0.9452047014346306,0.02129925452609151,1
2011-02-25,20.72,20.94,20.34,20.93,279166193,0.10839106267779154,0.1144834930777423,19.279,18.471999999999998,18.301,0.04846719572649657,0.03411093560531648,1.1099999999999994,0.879999999999999,1.0856372218476062,1.1330662624512777,138794351.6,2.011365662808428,0.028666985188724386,1
2011-02-26,21.37,21.82,20.6,21.7,152747771,0.03612872408850548,0.03678929765886285,19.593,18.601000000000003,18.3546,0.03975667722627676,0.03448645306449241,2.1400000000000006,3.1400000000000006,1.1075384065737763,1.166603946024407,127548187.0,1.1975691273447893,0.05622119815668198,1
2011-02-27,22.01,22.18,21.8,22.1,115475776,0.018265347977293404,0.018433179723502446,19.924,18.744999999999997,18.430999999999997,0.039746082845954704,0.03450393119809031,2.7200000000000024,3.3100000000000023,1.1092150170648465,1.1789810616164313,129328475.8,0.8928874734329777,0.01719457013574656,1
2011-02-28,21.31,23.36,21.29,22.13,98224291,0.001356545539251153,0.0013574660633484115,20.281,18.889999999999997,18.5172,0.038880922956797515,0.03449498985858598,2.8000000000000007,3.5700000000000003,1.0911690745032296,1.1715193223928007,125616423.4,0.7819382875376469,0.09353818346136468,1
2011-03-01,23.29,23.35,22.79,22.86,97086304,0.03245450430370633,0.032986895616809786,20.659,19.075333333333333,18.6192,0.03904882733696104,0.03414946446584625,4.079999999999998,3.780000000000001,1.1065395227261727,1.1984063188061371,127793192.0,0.7597142107538875,0.024496937882764754,1
2011-03-02,22.46,22.66,22.34,22.37,114784079,-0.021667882864626255,-0.021434820647418973,20.913999999999998,19.223999999999997,18.721,0.04020379065846635,0.03425498420553608,1.4400000000000013,2.5500000000000007,1.0696184374103472,1.1636496046608409,130742922.5,0.8779372283038878,0.014304872597228444,1
2011-03-03,23.27,23.82,22.47,23.26,141722036,0.03901437158848014,0.03978542691104159,21.284,19.417666666666666,18.8308,0.03994184659413361,0.03412389562818953,1.5600000000000023,3.700000000000003,1.0928396917872583,1.1978782208641616,128648859.1,1.1016190659711804,0.05803955288048157,1
2011-03-04,22.86,23.6,21.33,22.9,89170941,-0.015598236530324522,-0.015477214101461856,21.636,19.598000000000003,18.9446,0.040458611612123954,0.03441074929502818,0.7999999999999972,3.5199999999999996,1.058421149935293,1.168486580263292,130076709.4,0.6855258055905279,0.0991266375545853,1
2011-03-05,21.8,21.81,21.11,21.72,167821488,-0.05290341549445921,-0.051528384279475925,21.875,19.747,19.028399999999998,0.04588708076517558,0.036006749126553904,-0.41000000000000014,2.3900000000000006,0.9929142857142856,1.0999139109738187,136882406.9,1.22602671738964,0.03222836095764269,1
2011-03-06,21.78,21.81,21.77,21.8,117481014,0.0036764747293086273,0.0036832412523020164,22.177,19.887,19.1218,0.04380039772978835,0.03593636177553206,-1.0599999999999987,3.0199999999999996,0.9830004058258557,1.0961934932367878,137367989.3,0.8552284604197813,0.0018348623853210618,1
2011-03-07,22.93,23.5,21.86,21.97,69620849,0.007767916601475501,0.0077981651376146655,22.281,20.05,19.2092,0.02899506508907011,0.03524588359218586,-0.40000000000000213,1.0399999999999991,0.9860419191239173,1.0957605985037406,116413454.9,0.5980481299159518,0.07464724624487941,1
2011-03-08,24.48,24.71,23.63,23.64,135096011,0.07326230614137867,0.07601274465179797,22.475,20.248,19.338800000000003,0.03516699986642697,0.03687983234958146,0.379999999999999,1.9400000000000013,1.0518353726362624,1.1675227182931647,114648278.9,1.1783518452800776,0.04568527918781733,1
2011-03-09,22.93,22.93,22.75,22.81,94379549,-0.03574115624160085,-0.035109983079526286,22.546,20.421,19.4604,0.0375758359609507,0.037724085876927355,-0.08999999999999986,0.7099999999999973,1.0117093941275614,1.1169874149160177,112538656.2,0.8386411583969136,0.007891275756247249,1
2011-03-10,24.07,24.31,23.83,23.88,204787313,0.04584225222810463,0.04690925032880311,22.720999999999997,20.612333333333332,19.583,0.03989976995877445,0.038159333053136645,2.16,1.75,1.0510100787817438,1.1585296828759482,123194958.4,1.6623027083225184,0.02010050251256283,1
2011-03-11,23.92,24.36,23.76,24.25,167259554,0.015375328859090886,0.015494137353433857,22.860000000000003,20.812333333333335,19.7138,0.03907518432432244,0.03817105786370638,2.4499999999999993,1.3900000000000006,1.0608048993875765,1.1651744958918588,130212283.4,1.2845144070332768,0.024742268041237025,1
2011-03-12,24.68,26.33,24.06,24.78,86726749,0.02162025881750415,0.02185567010309275,23.101,20.997999999999998,19.833199999999998,0.038066229217661576,0.03742836649303999,2.8100000000000023,2.41,1.0726808363274318,1.1801123916563485,127406550.4,0.680708713388099,0.09160613397901532,1
2011-03-13,25.8,26.38,25.63,26.38,113466415,0.06256927108817216,0.06456820016142051,23.413,21.255999999999997,19.969399999999997,0.04068393121621062,0.03795348278219554,2.7399999999999984,3.1199999999999974,1.1267244693119207,1.2410613473842682,124580988.3,0.9107843544053824,0.02843062926459439,1
2011-03-14,27.06,27.98,25.49,27.11,89718541,0.027296516221405536,0.027672479150871787,23.834,21.54433333333333,20.1346,0.03962967193632639,0.037839123627242295,4.300000000000001,4.210000000000001,1.1374507006797012,1.2583355251961075,124635748.3,0.7198459689434062,0.09184802655846559,1
2011-03-15,26.3,26.8,26.21,26.42,102186879,-0.025781364416394805,-0.025451862781261436,24.304000000000002,21.798333333333336,20.2804,0.03497854933209702,0.03846952853665943,2.5400000000000027,4.700000000000003,1.0870638578011849,1.2120192675280985,118072287.4,0.8654603146106238,0.02233156699470098,1
2011-03-16,26.97,27.01,24.58,26.33,104281165,-0.003412325585961324,-0.003406510219530756,24.756999999999998,22.041666666666668,20.4106,0.03540608001188303,0.038563059421674296,2.0799999999999983,4.529999999999998,1.0635375853294018,1.194555765595463,116752302.5,0.8931829417239973,0.09229016331181175,1
2011-03-17,25.15,25.27,24.54,24.8,156625059,-0.05986532033728148,-0.05810862134447392,25.04,22.2,20.547399999999996,0.04333618278264082,0.03982341623963115,0.019999999999999574,2.830000000000002,0.9904153354632589,1.1171171171171173,125452723.5,1.2484787466571023,0.029435483870967758,1
2011-03-18,25.61,27.22,24.25,25.11,112140865,0.01242251999855711,0.012499999999999956,25.186999999999998,22.418333333333337,20.693,0.037702590620366364,0.036504164504934954,-1.2699999999999996,1.4699999999999989,0.9969428673522056,1.1200654226451563,123157208.9,0.9105505556808701,0.11827956989247308,1
2011-03-19,24.77,25.56,24.4,25.14,125713818,0.0011940299926077686,0.0011947431302270495,25.42,22.63,20.8402,0.03485734810054919,0.03653708465831911,-1.9699999999999989,2.330000000000002,0.9889850511408339,1.110914714980115,126290635.8,0.9954326162320263,0.04614160700079555,1
2011-03-20,25.12,25.62,24.58,25.31,53436349,0.006739371394931295,0.00676213206046139,25.563,22.855,20.9908,0.032466999179446905,0.0363059697306319,-1.110000000000003,1.4299999999999997,0.9901028830731917,1.1074163202800262,111155539.4,0.4807349169320841,0.041090478071908444,1
2011-03-21,25.41,26.13,25.05,25.81,165543754,0.019562439173489914,0.019755037534571418,25.719,23.079333333333334,21.160999999999998,0.03263056915295781,0.03620318449574037,-0.5199999999999996,1.5599999999999987,1.0035382402115167,1.1183165313844998,110983959.4,1.4916007222571661,0.04184424641611772,1
2011-03-22,25.39,26.19,25.0,25.43,159163003,-0.014832434296494196,-0.014722975590856224,25.784000000000002,23.266333333333332,21.3114,0.03275668471478261,0.036081088194066455,0.629999999999999,0.6499999999999986,0.9862705553831833,1.0929956016561841,118227584.8,1.3462425310408608,0.046795123869445586,1
2011-03-23,25.5,25.85,25.14,25.63,130873926,0.00783396094195155,0.007864726700747227,25.708999999999996,23.468666666666664,21.475,0.025358133500766825,0.03585226994417047,0.5199999999999996,-0.75,0.9969271461355946,1.0920944237707015,119968335.9,1.0909039040859114,0.02770191182208353,1
2011-03-24,25.69,25.76,25.49,25.59,89265611,-0.001561890204282271,-0.0015606710885680553,25.557,23.675666666666665,21.636999999999997,0.023081746078499027,0.0357446568957054,0.4499999999999993,-1.5199999999999996,1.0012912313651838,1.0808565756684079,119923042.9,0.7443574549257872,0.010550996483001295,1
2011-03-25,22.91,25.02,22.67,24.93,188977790,-0.02612975263623098,-0.02579132473622514,25.407999999999998,23.862333333333332,21.790599999999998,0.023115544629946104,0.03626847923502316,-0.379999999999999,-1.490000000000002,0.9811870277078086,1.0447427605570845,128602134.0,1.4694763152219543,0.0942639390292819,1
2011-03-26,25.02,25.92,24.91,25.06,74121817,0.005201051932455752,0.005214600882470943,25.281,24.071666666666665,21.9398,0.023373641046633812,0.0355857392546956,-0.75,-1.2699999999999996,0.9912582571891935,1.041057951949041,125586199.2,0.5902067064069568,0.04030327214684763,1
2011-03-27,24.78,25.13,24.75,24.82,80459102,-0.009623169691461066,-0.009577015163607316,25.282999999999998,24.20133333333333,22.0946,0.013621958339787453,0.030441233036870213,-0.6099999999999994,0.019999999999999574,0.9816872997666417,1.0255633298440858,117969603.5,0.6820324864446967,0.015310233682514062,1
2011-03-28,25.27,25.64,24.28,25.27,71858516,0.017968141623641777,0.018130539887187824,25.299,24.32033333333333,22.246,0.01427735333722119,0.029992155102985925,-0.35999999999999943,0.16000000000000014,0.9988537096327919,1.0390482586587355,113941368.6,0.630662215865292,0.05381875741986543,1
2011-03-29,23.82,24.49,23.63,24.33,186514974,-0.03790776460467162,-0.037198258804907014,25.217999999999996,24.39466666666667,22.3802,0.01875851270875084,0.030880700512913303,-1.2600000000000016,-0.8100000000000023,0.9647870568641447,0.9973491473546129,120021484.2,1.5540132272418608,0.03534730785039045,1
2011-03-30,24.22,24.63,23.85,24.62,89783697,0.011848963960876237,0.011919441019317745,25.148999999999997,24.477666666666668,22.5098,0.019127560385235658,0.030918444502137203,-0.3099999999999987,-0.6899999999999977,0.9789653664161598,1.0058148243977503,123656219.0,0.726075062993799,0.031681559707554735,1
2011-03-31,23.77,23.94,23.48,23.71,199013473,-0.03766222067899332,-0.036961819658813955,24.939,24.506000000000004,22.619,0.02023395565700839,0.03130618453445004,-1.3499999999999979,-2.099999999999998,0.9507197562051406,0.9675181588182484,127003190.9,1.5669958493932612,0.019401096583719985,1
2011-04-01,23.27,23.73,22.41,23.61,123282643,-0.004226548979892675,-0.004217629692113145,24.756999999999998,24.547333333333334,22.706999999999997,0.020142119261526512,0.031027248822340665,-1.2100000000000009,-1.8200000000000003,0.9536696691844732,0.9618152684609326,123415154.9,0.9989262915068463,0.055908513341804335,1
2011-04-02,24.97,25.23,24.02,24.72,86014745,0.04594228149206835,0.04701397712833533,24.666,24.596,22.828599999999998,0.02607983786099595,0.031338018060115165,-0.5500000000000007,-0.9100000000000001,1.0021892483580637,1.0050414701577493,118929236.8,0.723243058766522,0.048948220064724955,1
2011-04-03,24.39,25.17,24.05,24.9,130038567,0.007255170881171795,0.007281553398058138,24.597,24.662666666666667,22.957400000000003,0.026305036241581967,0.031172071174301506,0.5700000000000003,-0.6900000000000013,1.0123185754360287,1.0096231821376438,123006532.4,1.0571679768772995,0.044979919678714904,0
2011-04-04,24.39,24.88,23.8,24.39,153232090,-0.02069459124283298,-0.02048192771084334,24.543,24.75166666666667,23.069199999999995,0.025819577401316286,0.029707984239913585,-0.23000000000000043,-0.5399999999999991,0.9937660432709938,0.9853881893475186,119431962.4,1.2830073869739913,0.04428044280442797,0
2011-04-05,24.23,25.01,23.73,23.83,171323957,-0.023227921117178297,-0.022960229602296156,24.419999999999998,24.81933333333333,23.1652,0.026472225476509625,0.03011713321092229,0.11999999999999744,-1.2300000000000004,0.9758394758394758,0.9601386016277634,129152176.4,1.326527835422524,0.053713806126731066,0
2011-04-06,22.0,22.88,21.78,22.82,113900983,-0.04330794667672104,-0.04238355014687356,24.22,24.847666666666665,23.2206,0.02913085370055808,0.03125846624944198,-0.7899999999999991,-2.0,0.9421965317919075,0.918396093529909,132496364.5,0.8596536473270555,0.04820333041191927,0
2011-04-07,22.42,22.79,21.22,22.42,118008217,-0.01768392678991569,-0.01752848378615246,23.935,24.807,23.297800000000002,0.027691106619901783,0.02830587820801166,-2.299999999999997,-2.849999999999998,0.9367035721746397,0.9037771596726731,137111334.6,0.860674409918551,0.07002676181980376,0
2011-04-08,21.5,22.74,21.37,21.58,88362767,-0.03818645781402543,-0.03746654772524549,23.66,24.766000000000002,23.3536,0.027720240722984887,0.028410414298230355,-3.3200000000000003,-2.75,0.912087912087912,0.8713558911410804,127296113.9,0.6941513318263206,0.0634847080630212,0
2011-04-09,21.23,21.44,21.17,21.18,129677130,-0.018709619656728176,-0.01853568118628357,23.316,24.676,23.406,0.02645523700806848,0.027087653121305198,-3.210000000000001,-3.4400000000000013,0.9083890890375708,0.8583238774517751,131285457.2,0.9877493879801943,0.01274787535410763,0
2011-04-10,20.57,20.83,20.41,20.57,183026263,-0.029223636508394532,-0.02880075542965055,23.002,24.553333333333335,23.4358,0.025779788743755232,0.027211218234288362,-3.259999999999998,-3.1400000000000006,0.8942700634727415,0.8377681238121096,129686736.2,1.4112951591112677,0.020418084589207495,0
2011-04-11,20.95,21.11,20.91,20.95,68370248,0.01830494270328085,0.01847350510452106,22.736,24.425666666666665,23.4584,0.027664652766237318,0.027103857851311836,-1.870000000000001,-2.66,0.9214461646727656,0.8577043274151508,124195496.7,0.5505050490288832,0.009546539379474906,0
2011-04-12,21.26,21.57,21.21,21.28,128494334,0.015629018105296936,0.01575178997613369,22.392000000000003,24.25566666666667,23.492800000000003,0.021615327609274433,0.024236228311901135,-1.1400000000000006,-3.4399999999999977,0.9503394069310467,0.8773207635329201,128443455.6,1.0003961151602652,0.016917293233082678,0
2011-04-13,22.71,22.84,20.95,21.39,140203242,0.005155858620870677,0.005169172932330879,22.041,24.065,23.532999999999998,0.02138429297813141,0.023475945055567528,-0.18999999999999773,-3.509999999999998,0.9704641350210971,0.8888427176397257,129459923.1,1.082985673424983,0.08835904628330998,0
2011-04-14,21.35,21.73,21.05,21.39,100207933,0.0,0.0,21.741,23.897333333333332,23.5742,0.02179037532950753,0.023269748666437405,0.21000000000000085,-3.0,0.9838553884365945,0.8950789488366904,124157507.4,0.8071032924103306,0.03179055633473584,0
2011-04-15,21.04,21.51,20.56,21.3,145529067,-0.004216450378934804,-0.0042075736325385416,21.488,23.729666666666667,23.6246,0.02163981045893943,0.0232658887964093,0.7300000000000004,-2.5299999999999976,0.9912509307520477,0.8976105859051258,121578018.4,1.1970014721016378,0.04460093896713628,0
2011-04-16,21.46,21.75,21.07,21.37,123623120,0.0032809966156768927,0.0032863849765258912,21.343,23.615333333333332,23.6334,0.01879266493558051,0.02107802821222226,0.4200000000000017,-1.4499999999999993,1.0012650517734152,0.9049205318578326,122550232.1,1.0087546786457697,0.03182030884417406,0
