Date,Open,High,Low,Close,Volume
2017-01-29,691.67,710.27,682.19,694.23,149157278
2017-01-30,702.84,707.62,702.05,707.49,85117085
2017-01-31,697.58,698.95,694.68,695.83,116364532
2017-02-01,691.07,697.15,686.48,694.79,65572613
2017-02-02,693.83,697.96,685.23,694.72,103984821
2017-02-03,696.86,701.83,693.77,699.15,109300021
2017-02-04,686.97,690.97,683.99,688.79,132920001
2017-02-05,688.12,701.04,681.78,685.3,98640080
2017-02-06,686.33,692.9,683.42,684.13,58926707
2017-02-07,684.64,690.43,681.42,685.43,84436881
2017-02-08,679.42,687.89,672.96,682.77,149001594
2017-02-09,678.27,678.93,676.23,677.86,94378560
2017-02-10,664.37,693.27,659.63,677.84,63720334
2017-02-11,673.84,675.87,671.69,673.99,138914736
2017-02-12,661.0,664.88,654.42,660.26,146224636
2017-02-13,656.42,665.72,651.04,655.54,64628403
2017-02-14,661.96,672.11,658.44,663.06,119653340
2017-02-15,658.13,671.47,653.47,659.71,116373524
2017-02-16,660.73,664.51,654.7,661.13,148568538
2017-02-17,661.79,666.97,654.41,661.26,106992747
2017-02-18,651.33,654.42,647.65,649.59,176326698
2017-02-19,653.73,655.78,649.9,653.92,65526741
2017-02-20,645.37,654.12,632.46,642.4,81662657
2017-02-21,635.04,648.94,632.22,639.02,58788570
2017-02-22,640.42,641.69,637.76,637.9,92383178
2017-02-23,646.47,648.38,642.27,643.76,120212198
2017-02-24,626.92,631.55,615.29,625.42,174487403
2017-02-25,628.87,636.7,622.38,622.45,64925545
2017-02-26,640.92,644.03,634.42,638.29,157336078
2017-02-27,639.7,642.78,637.38,641.12,113412982
2017-02-28,656.41,664.75,650.28,654.34,73264842
2017-03-01,660.15,664.74,649.92,654.71,96723672
2017-03-02,648.36,649.44,642.74,645.16,109446560
2017-03-03,643.08,643.59,631.56,638.88,91446163
2017-03-04,639.01,640.98,633.01,639.72,113588425
2017-03-05,633.96,641.45,628.49,632.2,70398115
2017-03-06,636.29,638.69,624.76,633.27,139211750
2017-03-07,624.44,632.17,623.76,627.23,118535242
2017-03-08,624.87,631.28,624.57,626.43,136496284
2017-03-09,624.07,627.4,620.52,624.93,113580521
2017-03-10,624.03,626.81,618.26,622.38,65426562
2017-03-11,630.53,630.56,607.0,616.09,146853324
2017-03-12,629.63,633.1,622.5,627.52,75425882
2017-03-13,632.91,651.99,627.07,643.3,117490199
2017-03-14,643.78,649.39,637.21,644.75,137267682
2017-03-15,653.23,655.65,642.84,643.14,75569842
2017-03-16,640.95,659.0,639.23,649.52,106076420
2017-03-17,659.88,661.97,652.94,654.43,128856030
2017-03-18,641.02,641.54,636.55,639.01,146255525
2017-03-19,623.51,632.42,618.56,628.89,79138274
2017-03-20,640.04,645.23,624.23,634.69,104658287
2017-03-21,615.82,638.79,613.6,636.19,145194976
2017-03-22,642.98,645.88,641.57,644.7,70732577
2017-03-23,650.89,666.9,649.53,650.97,128705409
2017-03-24,646.62,654.91,644.78,650.49,62281095
2017-03-25,661.61,665.92,659.79,665.63,154758613
2017-03-26,667.87,673.59,661.65,666.97,52498897
2017-03-27,673.47,676.11,668.51,672.9,123526186
2017-03-28,665.95,672.02,656.26,662.48,76415704
2017-03-29,660.89,664.35,660.0,664.12,90290129
2017-03-30,670.38,677.15,669.63,672.6,67196295
2017-03-31,654.27,660.38,652.7,658.14,154691872
2017-04-01,677.88,682.7,665.29,669.28,117638184
2017-04-02,667.56,669.17,664.06,667.71,65344826
2017-04-03,668.75,674.75,664.47,671.2,79104605
2017-04-04,674.61,677.87,672.78,675.04,78269299
2017-04-05,663.48,691.77,658.69,674.78,64368726
2017-04-06,678.11,678.92,667.88,670.4,142005495
2017-04-07,660.3,663.09,657.19,660.14,119030566
2017-04-08,664.48,676.53,656.9,665.89,113047492
2017-04-09,673.15,678.94,667.9,676.17,154332035
2017-04-10,678.26,680.51,677.44,677.82,59263192
2017-04-11,682.04,684.65,680.05,680.47,142988615
2017-04-12,680.8,687.82,672.53,679.68,119100147
2017-04-13,666.36,683.08,648.36,677.72,66373317
2017-04-14,681.72,691.77,679.43,688.89,151796945
2017-04-15,685.85,686.78,683.64,686.64,141335053
2017-04-16,697.22,701.03,678.99,683.99,129460751
2017-04-17,680.45,682.09,678.6,681.36,80994875
2017-04-18,682.37,687.82,679.82,682.07,74598101
2017-04-19,674.91,697.02,673.85,679.76,62703133
2017-04-20,684.66,687.78,683.38,687.07,149828673
2017-04-21,674.98,675.59,667.32,674.76,121792752
2017-04-22,674.33,689.86,664.92,677.6,56026553
2017-04-23,675.88,679.16,674.37,676.03,79204193
2017-04-24,670.98,679.84,670.5,671.82,93459694
2017-04-25,695.73,696.05,682.85,688.95,71494696
2017-04-26,687.3,697.3,687.16,690.84,64997505
2017-04-27,679.06,680.63,674.85,679.76,135040532
2017-04-28,698.08,702.53,693.55,696.52,79906052
2017-04-29,695.18,696.14,683.74,693.33,81452800
2017-04-30,690.55,695.37,686.16,692.89,76108525
2017-05-01,687.28,704.75,685.41,701.38,144826514
2017-05-02,689.84,697.74,679.0,695.64,146681621
2017-05-03,688.5,693.99,687.26,688.8,140294603
2017-05-04,698.02,699.11,689.83,696.16,57393845
2017-05-05,708.11,709.69,703.34,703.34,74961841
2017-05-06,706.49,712.7,702.23,711.53,58275277
2017-05-07,720.53,724.38,713.73,716.07,136727330
2017-05-08,706.91,710.53,705.83,710.51,76585420
2017-05-09,716.14,717.58,712.04,712.3,117934889
2017-05-10,719.86,721.16,709.49,715.98,85955117
2017-05-11,720.96,728.74,717.36,727.0,169918943
2017-05-12,736.22,742.38,728.06,733.67,106586882
2017-05-13,725.12,737.01,720.92,730.87,120491128
2017-05-14,740.83,746.48,730.75,734.53,80855319
2017-05-15,739.81,745.58,738.38,738.64,156299100
2017-05-16,741.7,743.14,730.83,740.41,114887132
2017-05-17,729.12,748.22,716.98,735.74,151092965
2017-05-18,746.3,749.55,729.0,733.88,77691570
2017-05-19,725.46,734.92,720.03,733.6,116458332
2017-05-20,731.33,740.64,727.63,734.91,120880900
2017-05-21,730.64,735.13,729.18,730.01,128816595
2017-05-22,745.98,746.58,731.27,739.09,88155718
2017-05-23,741.51,753.6,737.6,744.21,124322173
2017-05-24,731.7,733.99,717.26,730.95,100341687
2017-05-25,735.39,735.52,725.3,732.41,64901927
2017-05-26,723.3,726.57,722.17,722.73,90392577
2017-05-27,742.67,746.73,735.97,737.89,125222718
2017-05-28,728.32,734.59,727.83,733.67,80730246
2017-05-29,729.24,733.18,727.3,731.47,60100265
2017-05-30,710.72,716.21,709.74,714.19,77616434
2017-05-31,718.14,720.3,712.55,715.83,124482468
2017-06-01,700.87,709.34,698.75,707.86,159489002
2017-06-02,714.01,720.98,713.04,713.34,53983413
2017-06-03,709.51,724.68,707.39,711.41,148938924
2017-06-04,703.65,704.12,699.26,699.86,88024031
2017-06-05,690.42,692.24,687.17,687.75,167662378
2017-06-06,691.47,697.26,688.61,694.4,80700874
2017-06-07,712.94,713.49,704.0,708.19,146942020
2017-06-08,710.9,718.03,707.25,712.73,126513898
2017-06-09,710.31,718.2,700.36,716.96,150346610
2017-06-10,724.57,724.82,704.64,716.76,64115271
2017-06-11,735.64,750.0,729.78,730.1,98936754
2017-06-12,719.86,738.13,715.1,724.92,129009639
2017-06-13,741.56,744.09,737.43,739.83,120920126
2017-06-14,737.55,740.66,732.32,734.06,98452677
2017-06-15,706.54,735.91,704.91,726.21,81360881
2017-06-16,724.09,726.78,722.29,724.61,73658530
2017-06-17,726.55,735.26,718.15,719.67,56292568
2017-06-18,727.22,729.13,718.43,727.69,152757261
2017-06-19,735.11,737.55,732.39,733.49,58184744
2017-06-20,728.86,730.96,710.05,725.83,111916508
2017-06-21,731.4,738.39,729.27,735.11,61705225
2017-06-22,739.04,742.0,733.83,737.94,94658683
2017-06-23,740.53,746.72,734.11,740.14,122856599
2017-06-24,756.55,768.47,746.97,755.33,142659395
2017-06-25,746.15,756.2,745.33,749.44,132900414
2017-06-26,751.06,753.84,749.58,751.03,122695331
2017-06-27,742.61,744.54,738.45,744.01,56855522
2017-06-28,750.52,768.01,732.42,747.01,64666070
2017-06-29,750.56,754.8,746.34,753.82,91465348
2017-06-30,754.43,756.08,747.89,755.41,86573341
2017-07-01,720.17,745.26,718.62,733.65,99597251
2017-07-02,716.73,731.59,714.58,731.39,61707310
2017-07-03,722.22,736.37,716.44,728.38,68248993
2017-07-04,741.08,752.97,729.76,739.63,118826906
2017-07-05,738.89,739.93,733.27,735.78,125965822
2017-07-06,736.07,739.06,713.78,733.53,148831055
2017-07-07,743.79,750.68,741.48,745.08,158868174
2017-07-08,761.28,762.02,725.42,744.65,63504947
2017-07-09,746.93,779.28,734.57,761.43,93178263
2017-07-10,779.33,780.72,761.94,768.08,70837708
2017-07-11,772.93,774.17,746.12,762.95,92976583
2017-07-12,770.29,771.05,762.84,767.91,141222616
2017-07-13,779.0,785.91,759.87,778.37,152918801
2017-07-14,778.97,785.11,775.55,780.91,122384489
2017-07-15,792.72,811.06,788.12,791.19,91139860
2017-07-16,788.3,792.2,772.65,787.92,107475300
2017-07-17,788.41,789.62,788.27,789.31,109190924
2017-07-18,812.83,814.38,810.78,814.16,104445411
2017-07-19,802.53,819.93,800.92,815.47,107533205
2017-07-20,814.06,819.5,805.6,811.52,128715270
2017-07-21,807.16,822.39,805.96,812.47,97389921
2017-07-22,837.38,840.21,814.71,820.16,159304987
2017-07-23,827.98,835.11,806.16,814.73,93603962
2017-07-24,813.01,824.17,804.83,813.14,135054746
2017-07-25,819.16,819.3,812.71,813.97,89088026
2017-07-26,829.3,830.41,819.69,822.45,98408049
2017-07-27,806.94,816.09,798.01,811.98,97467326
2017-07-28,822.89,823.81,820.42,822.64,144559533
2017-07-29,821.34,825.08,807.03,812.2,142436188
2017-07-30,805.39,808.25,795.61,805.86,147769969
2017-07-31,809.57,819.84,806.45,810.62,128949950
2017-08-01,822.21,824.47,804.95,811.81,67369520
2017-08-02,804.56,816.03,803.98,804.57,60616855
2017-08-03,812.19,814.92,806.08,811.25,76418570
2017-08-04,812.62,822.19,800.9,801.91,58933476
2017-08-05,787.37,818.86,785.65,796.71,73429269
2017-08-06,784.27,800.0,783.59,791.83,89948847
2017-08-07,813.13,813.85,787.49,794.3,82815322
2017-08-08,799.65,802.67,794.39,799.3,62079790
2017-08-09,795.97,806.27,795.32,800.3,139605059
2017-08-10,793.35,803.83,793.32,800.38,134209661
2017-08-11,810.44,817.06,803.67,816.22,124706428
2017-08-12,827.73,831.27,822.79,829.01,134151091
2017-08-13,814.55,815.05,813.31,814.0,143436177
2017-08-14,830.03,834.76,807.27,826.52,78958873
2017-08-15,810.0,824.04,797.22,815.12,130680580
2017-08-16,801.03,813.37,798.36,805.64,76661274
2017-08-17,802.02,814.23,790.49,806.01,88987913
2017-08-18,814.41,820.36,812.22,815.98,73366419
2017-08-19,813.84,815.23,812.95,813.1,56106643
2017-08-20,802.81,808.95,793.45,807.75,63309784
2017-08-21,810.57,817.9,807.27,814.31,158098759
2017-08-22,812.31,825.98,801.92,806.19,100986416
2017-08-23,804.34,812.61,803.09,809.82,78124749
2017-08-24,790.58,801.31,785.89,795.21,157518997
2017-08-25,782.72,811.99,775.16,792.59,84958208
2017-08-26,802.73,807.9,778.87,785.13,94457203
2017-08-27,781.21,785.07,780.34,784.29,74044681
2017-08-28,791.09,791.75,789.24,791.49,112948842
2017-08-29,786.97,790.35,782.03,784.08,147124787
2017-08-30,793.3,793.58,780.67,791.39,59395350
2017-08-31,778.3,788.66,763.02,782.6,116686195
2017-09-01,782.67,794.9,777.44,792.95,82462348
2017-09-02,795.85,807.71,788.52,800.65,136446826
2017-09-03,809.04,811.11,805.6,808.62,122726902
2017-09-04,816.53,817.07,807.26,813.28,83313389
2017-09-05,824.15,829.27,822.61,824.31,77681042
2017-09-06,837.22,840.08,833.63,834.38,68168463
2017-09-07,834.67,835.71,816.43,822.28,63187280
2017-09-08,798.24,809.67,778.8,804.92,163393410
2017-09-09,803.16,803.88,795.5,796.37,150273548
2017-09-10,802.18,804.75,796.6,801.97,84402590
2017-09-11,796.48,814.07,796.28,802.72,57172300
2017-09-12,790.3,806.03,781.83,803.46,70668467
2017-09-13,792.88,794.34,787.4,790.69,95656110
2017-09-14,771.09,776.46,766.0,766.38,70431537
2017-09-15,776.15,784.69,774.7,776.76,168550358
2017-09-16,773.7,775.31,765.04,769.61,144719319
2017-09-17,740.39,747.39,740.04,743.56,174162791
2017-09-18,750.01,751.67,739.2,743.57,140374694
2017-09-19,755.58,757.05,754.95,756.71,139627123
2017-09-20,771.7,776.63,741.24,752.07,80728917
2017-09-21,751.62,753.95,745.71,753.32,80624060
2017-09-22,750.98,752.17,748.35,749.14,121120963
2017-09-23,757.57,762.72,742.18,756.14,64587692
2017-09-24,752.82,756.88,751.21,754.65,98243532
2017-09-25,765.33,766.43,759.07,761.77,120451505
2017-09-26,749.22,765.12,748.96,754.09,129199796
2017-09-27,748.97,758.39,740.55,748.11,98070993
2017-09-28,738.26,746.32,732.74,742.3,78394967
2017-09-29,744.99,746.27,736.08,743.66,67988544
2017-09-30,741.18,751.94,738.65,742.8,134083018
2017-10-01,721.69,723.45,718.16,721.94,173327249
2017-10-02,727.96,731.67,717.13,725.15,119093065
2017-10-03,734.26,738.53,726.12,732.76,148833758
2017-10-04,733.73,740.44,721.26,729.97,81917195
2017-10-05,727.22,730.42,719.65,725.47,145670924
2017-10-06,734.37,735.68,729.4,732.06,113286111
2017-10-07,714.78,728.72,714.36,724.06,68807178
2017-10-08,729.13,730.96,728.71,729.49,158220518
2017-10-09,730.11,735.82,728.1,729.19,119461109
2017-10-10,730.92,731.51,726.56,731.34,93580212
2017-10-11,721.48,723.77,716.26,723.73,165410276
2017-10-12,717.01,745.17,716.09,725.14,77957881
2017-10-13,732.09,737.56,725.92,731.35,86820146
2017-10-14,745.89,748.39,744.43,746.44,143998111
2017-10-15,734.84,735.25,734.5,735.05,67045608
2017-10-16,758.91,764.66,755.53,757.34,173421014
2017-10-17,769.9,777.36,768.55,771.57,168749457
2017-10-18,778.3,779.8,773.16,774.42,77267192
2017-10-19,777.19,810.6,768.39,777.16,70151969
2017-10-20,774.15,774.39,759.89,774.38,104654174
2017-10-21,769.08,782.07,768.75,776.22,91194135
2017-10-22,779.87,784.26,778.05,779.71,119056250
2017-10-23,792.67,793.88,792.04,792.76,71214331
2017-10-24,797.03,808.46,792.65,799.53,55672965
2017-10-25,800.49,804.41,798.51,798.92,50670259
2017-10-26,792.41,806.42,780.01,796.47,153301738
2017-10-27,798.81,806.95,787.75,800.27,87046089
2017-10-28,792.38,805.09,783.63,797.96,117638060
2017-10-29,795.89,799.36,793.83,797.23,51696138
2017-10-30,799.74,805.94,796.47,798.61,51987498
2017-10-31,777.63,783.11,775.84,776.8,181138348
2017-11-01,795.82,796.47,786.06,787.76,72502026
2017-11-02,800.85,802.32,781.38,799.85,144165614
2017-11-03,789.57,796.74,787.66,794.73,106988988
2017-11-04,788.03,810.47,783.93,799.19,113216596
2017-11-05,821.72,825.53,814.18,815.98,79204817
2017-11-06,807.49,811.8,804.15,807.26,71101163
2017-11-07,808.88,814.73,800.11,811.78,98943128
2017-11-08,818.21,821.79,811.7,817.64,103033282
2017-11-09,816.7,820.56,801.26,816.23,132448340
2017-11-10,839.92,843.64,838.58,841.1,136770255
2017-11-11,841.25,846.1,837.28,843.43,90914790
2017-11-12,839.3,846.43,835.26,836.88,136129819
2017-11-13,825.13,825.15,817.32,818.63,172915388
2017-11-14,820.43,822.64,818.69,821.19,116987351
2017-11-15,836.01,839.45,799.07,814.63,110592482
2017-11-16,812.29,818.24,808.15,809.77,126062621
2017-11-17,807.43,815.62,806.2,810.2,83087182
2017-11-18,800.22,813.79,793.53,801.66,81420781
2017-11-19,795.6,797.62,792.34,792.83,154841431
2017-11-20,785.25,794.44,785.04,789.45,142649876
2017-11-21,787.25,789.17,785.14,785.4,80903678
2017-11-22,768.48,779.54,761.47,770.59,128659356
2017-11-23,758.88,764.98,754.83,755.4,104377722
2017-11-24,747.6,760.6,740.44,750.8,80253966
2017-11-25,746.63,747.36,740.21,747.05,89205675
2017-11-26,760.79,761.79,755.14,761.7,94409161
2017-11-27,751.17,759.93,750.76,755.37,105696259
2017-11-28,770.27,777.13,770.04,775.07,117425564
2017-11-29,769.11,769.89,763.89,767.99,126645808
2017-11-30,781.2,790.38,780.1,788.06,98574060
2017-12-01,806.25,808.3,806.02,808.03,177540775
2017-12-02,811.48,815.38,802.09,815.16,70961053
2017-12-03,814.62,819.38,813.05,815.22,92124187
2017-12-04,797.12,809.06,796.12,805.76,149334301
2017-12-05,791.24,796.6,791.24,794.15,103238308
2017-12-06,795.92,800.01,786.88,788.7,123172870
2017-12-07,800.28,804.69,794.16,801.06,60201989
2017-12-08,811.15,825.57,807.03,810.46,124507880
2017-12-09,792.96,801.58,787.8,801.11,56934710
2017-12-10,812.74,818.8,788.11,802.85,69270634
2017-12-11,787.58,793.94,781.38,789.05,100148291
2017-12-12,775.65,782.89,775.37,782.36,117469334
2017-12-13,768.81,784.64,762.49,777.7,58741371
2017-12-14,774.48,785.18,764.5,781.19,95854989
2017-12-15,789.71,796.38,787.84,792.15,59044837
2017-12-16,791.94,794.82,790.67,792.99,116327211
2017-12-17,790.4,791.19,787.18,789.42,145104008
2017-12-18,799.07,804.57,790.15,792.11,153201164
2017-12-19,818.56,819.1,803.83,806.11,157539057
2017-12-20,814.82,822.1,796.68,818.67,143586412
2017-12-21,814.17,828.0,799.03,815.9,136912440
2017-12-22,813.72,816.5,807.91,810.59,96315090
2017-12-23,816.48,820.79,815.24,817.45,138127412
2017-12-24,796.98,818.35,795.6,816.49,53039652
2017-12-25,818.42,819.99,815.55,817.29,106510849
2017-12-26,816.02,817.16,815.49,815.81,83694568
2017-12-27,812.33,820.4,809.78,819.94,141463935
2017-12-28,833.48,839.88,820.78,826.96,60543986
2017-12-29,807.22,813.08,796.81,804.4,123922195
2017-12-30,821.19,828.76,805.7,816.66,68392954
2017-12-31,818.91,824.67,811.73,820.05,64241932
2018-01-01,805.5,834.5,796.92,815.71,129263493
2018-01-02,815.22,826.48,809.04,825.66,66063509
2018-01-03,822.76,837.45,819.79,824.82,50674590
2018-01-04,828.76,837.31,826.77,827.23,111643820
2018-01-05,806.48,807.1,800.96,806.22,161708518
2018-01-06,805.04,824.15,803.38,811.05,117560762
2018-01-07,804.49,815.74,775.84,807.6,83707363
2018-01-08,813.9,814.98,800.45,804.6,78858870
2018-01-09,796.16,801.28,783.92,795.48,86985183
2018-01-10,782.98,793.45,782.53,783.62,133866844
2018-01-11,776.26,777.66,760.28,773.03,155675935
2018-01-12,776.56,779.61,775.4,776.77,112353064
2018-01-13,804.84,814.28,793.97,799.72,130384967
2018-01-14,802.72,803.33,798.63,800.67,71935035
2018-01-15,800.77,808.5,796.85,806.06,88749344
2018-01-16,804.34,805.22,802.95,805.11,144055454
2018-01-17,799.9,805.13,790.03,798.9,54866414
2018-01-18,801.1,809.11,800.62,805.14,80434132
2018-01-19,812.63,815.37,796.55,809.65,107928713
2018-01-20,810.68,814.69,801.06,803.83,153506568
2018-01-21,819.93,824.58,816.11,819.08,74069128
2018-01-22,814.41,816.68,809.75,813.87,136944207
2018-01-23,818.57,823.9,812.35,817.03,148430667
2018-01-24,820.69,822.78,815.71,816.54,90058447
2018-01-25,815.82,816.89,814.41,816.36,92963195
2018-01-26,809.23,813.68,806.76,809.25,96004885
2018-01-27,808.91,816.17,806.17,813.38,58892667
2018-01-28,783.55,785.47,780.54,785.33,169190782
2018-01-29,786.19,797.05,783.16,794.53,59199155
2018-01-30,777.35,807.11,768.29,790.47,130139042
2018-01-31,782.77,786.67,780.89,783.84,138055017
2018-02-01,758.77,780.29,753.7,775.35,158828969
2018-02-02,787.27,790.5,781.75,786.18,57416378
2018-02-03,767.17,776.29,766.25,776.08,132305187
2018-02-04,754.74,785.5,747.1,772.4,72990591
2018-02-05,795.19,799.87,792.07,795.62,193458160
2018-02-06,794.1,799.83,791.84,792.83,62956348
2018-02-07,796.2,807.3,788.49,796.52,97800295
2018-02-08,811.25,812.14,793.86,811.37,151593933
2018-02-09,822.53,822.79,811.15,818.76,133207043
2018-02-10,823.75,823.78,817.75,819.17,125420050
2018-02-11,804.47,810.62,797.96,800.09,103688557
2018-02-12,809.1,816.75,808.48,812.13,67802278
2018-02-13,802.85,817.7,787.97,805.29,151739380
2018-02-14,830.56,833.45,814.52,820.65,71035296
2018-02-15,822.75,823.94,816.34,816.34,145672992
2018-02-16,822.7,835.77,815.79,824.37,79155428
2018-02-17,836.14,836.73,832.83,835.2,140354606
2018-02-18,839.19,839.22,838.12,839.02,118756960
2018-02-19,827.01,828.76,817.23,825.95,80493042
2018-02-20,811.85,812.79,811.36,812.38,71034627
2018-02-21,801.77,813.5,798.24,807.83,75089115
2018-02-22,795.98,814.45,786.01,806.16,128259167
2018-02-23,791.93,807.55,788.12,799.03,99289897
2018-02-24,798.76,805.53,795.14,802.64,69605515
2018-02-25,801.07,806.51,787.99,791.34,121246424
2018-02-26,784.9,796.63,775.71,790.52,124478075
2018-02-27,795.58,810.97,784.22,795.87,134692226
2018-02-28,808.04,809.12,794.29,802.73,98821416
2018-03-01,794.24,801.04,792.84,799.76,59276700
2018-03-02,805.02,809.59,804.59,807.14,143834044
2018-03-03,811.65,820.62,810.6,815.95,77226698
2018-03-04,813.26,814.6,790.97,802.47,129472265
2018-03-05,815.35,818.45,811.56,815.04,79539536
2018-03-06,815.1,818.59,809.67,818.39,76361544
2018-03-07,834.43,846.81,811.3,828.99,163062153
2018-03-08,827.42,843.22,822.26,830.06,129661042
2018-03-09,827.31,829.42,821.59,825.65,139884494
2018-03-10,830.09,838.03,828.92,835.19,164613877
2018-03-11,836.99,846.2,819.57,835.13,146492470
2018-03-12,841.03,851.85,838.22,847.2,142678027
2018-03-13,858.64,863.12,838.49,851.43,154094068
2018-03-14,842.6,852.84,842.2,844.58,78623517
2018-03-15,847.02,847.3,816.97,843.37,95422480
2018-03-16,856.71,868.13,856.53,861.61,99837912
2018-03-17,859.04,860.71,841.7,854.76,69011973
2018-03-18,868.97,873.62,857.55,870.4,151156340
2018-03-19,856.1,866.63,852.02,866.62,93773573
2018-03-20,884.08,892.27,877.6,882.31,157239674
2018-03-21,871.33,896.62,871.28,888.49,117910865
2018-03-22,882.17,885.16,881.7,883.44,135630614
2018-03-23,893.88,896.12,887.85,891.58,91206775
2018-03-24,903.83,909.66,896.77,897.42,151513492
2018-03-25,911.5,917.74,910.65,914.37,105799572
2018-03-26,918.35,923.14,910.47,918.48,78519178
2018-03-27,895.65,896.13,893.58,895.91,130370502
2018-03-28,910.69,910.71,904.74,908.86,126122093
2018-03-29,931.68,931.75,920.21,924.96,70375671
2018-03-30,916.36,922.61,913.39,914.55,140628334
2018-03-31,930.77,935.11,924.99,933.43,157920979
2018-04-01,940.15,965.08,935.22,948.09,164560983
2018-04-02,947.43,950.13,941.78,944.63,109128871
2018-04-03,947.44,951.54,936.02,947.56,110085756
2018-04-04,943.27,951.71,942.02,944.51,92022372
2018-04-05,944.45,954.42,940.35,947.07,122969946
2018-04-06,942.82,954.67,940.25,947.01,114647999
2018-04-07,940.88,945.9,933.0,939.62,61111075
2018-04-08,933.98,934.89,929.24,933.34,61184230
2018-04-09,928.14,937.42,920.93,928.69,153158637
2018-04-10,932.96,943.46,928.48,932.77,86069773
2018-04-11,949.28,950.61,942.44,948.19,58973612
2018-04-12,958.62,968.3,949.16,958.05,77144463
2018-04-13,960.1,963.38,947.02,959.52,117171511
2018-04-14,962.37,973.66,960.42,961.34,142085290
2018-04-15,960.96,973.43,960.75,967.81,74892199
2018-04-16,965.56,970.09,948.99,955.38,140845793
2018-04-17,961.87,966.59,948.75,953.51,134038376
2018-04-18,928.25,939.53,917.72,934.33,86262246
2018-04-19,938.06,942.86,937.81,939.09,55792584
2018-04-20,939.87,953.2,934.89,947.07,130368069
2018-04-21,935.65,940.37,934.29,936.86,108430199
2018-04-22,950.45,957.6,913.53,939.78,128821309
2018-04-23,909.1,926.07,905.51,920.79,113536444
2018-04-24,928.01,930.11,924.77,925.1,86651779
2018-04-25,930.62,947.65,925.69,939.0,62339138
2018-04-26,919.04,928.18,908.41,923.01,105749684
2018-04-27,901.41,921.5,900.19,904.22,98288579
2018-04-28,911.33,915.59,901.66,909.03,84630480
2018-04-29,918.75,927.88,917.49,919.82,85676508
2018-04-30,903.28,911.05,903.09,903.16,94106042
2018-05-01,897.73,905.2,886.62,904.01,112610814
2018-05-02,905.66,905.98,902.79,905.43,141673745
2018-05-03,900.53,901.38,889.81,897.84,98529851
2018-05-04,913.27,917.89,908.35,909.49,140581496
2018-05-05,930.89,946.61,921.9,931.69,106919532
2018-05-06,927.58,932.28,923.22,929.57,86280834
2018-05-07,907.26,920.74,903.34,910.03,87197524
2018-05-08,925.24,929.26,918.41,921.25,80963644
2018-05-09,916.52,917.53,897.28,902.82,109169140
2018-05-10,909.91,915.12,897.76,900.83,55052642
2018-05-11,893.94,915.19,890.75,901.71,68150761
2018-05-12,909.48,916.35,909.26,910.81,67985295
2018-05-13,913.97,922.07,911.48,911.97,133422404
2018-05-14,908.33,910.5,906.58,909.08,85347968
2018-05-15,899.4,899.47,894.2,895.51,146257639
2018-05-16,898.29,899.61,888.42,889.24,117989237
2018-05-17,874.45,904.94,856.27,868.6,179024531
2018-05-18,882.11,884.92,853.53,871.56,67286782
2018-05-19,855.81,857.47,853.11,854.55,162750194
2018-05-20,847.88,849.57,841.99,849.52,142767420
2018-05-21,847.91,848.51,836.6,842.6,125211890
2018-05-22,822.41,826.38,819.04,820.25,101718889
2018-05-23,815.47,816.27,812.83,814.96,72022111
2018-05-24,826.22,826.75,819.11,820.87,104469613
2018-05-25,844.23,847.32,804.57,821.63,105628330
2018-05-26,846.97,860.49,835.47,840.07,116829480
2018-05-27,821.06,829.1,820.46,823.88,161113549
2018-05-28,829.46,832.38,828.42,829.0,64686457
2018-05-29,829.91,833.81,814.72,828.55,118787013
2018-05-30,820.49,831.23,803.76,825.02,130889953
2018-05-31,810.73,825.8,806.45,815.02,156311247
2018-06-01,821.53,830.33,810.81,816.27,81488479
2018-06-02,806.02,814.23,803.52,812.12,151294418
2018-06-03,822.45,826.67,815.98,817.3,148770044
2018-06-04,819.58,819.71,803.41,807.29,61306189
2018-06-05,817.5,819.99,807.44,817.5,158697762
2018-06-06,822.85,824.17,821.24,821.6,54208025
2018-06-07,819.11,823.67,818.98,820.29,91751066
2018-06-08,802.4,831.25,797.86,825.89,87571807
2018-06-09,826.31,835.52,815.72,821.13,85573169
2018-06-10,814.15,826.4,804.56,806.85,154750685
2018-06-11,823.58,849.65,810.66,815.43,83205015
2018-06-12,819.18,827.74,813.78,816.92,94315348
2018-06-13,801.01,803.93,787.44,801.94,68250492
2018-06-14,803.12,807.86,790.57,804.82,107213620
2018-06-15,804.15,807.35,794.64,801.05,58806976
2018-06-16,807.03,811.01,795.21,803.15,109507763
2018-06-17,795.35,798.89,794.62,796.75,77250375
2018-06-18,808.0,808.59,790.14,804.58,84373723
2018-06-19,812.65,820.92,809.32,819.37,72109403
2018-06-20,823.47,838.42,802.59,814.16,145938918
2018-06-21,836.69,843.0,814.61,828.75,78647974
2018-06-22,831.39,837.73,824.36,831.52,65823528
2018-06-23,820.29,828.26,810.19,818.29,170808008
2018-06-24,810.74,815.23,810.74,814.8,150605598
2018-06-25,818.59,827.48,814.45,819.07,78041180
2018-06-26,801.58,810.91,798.27,808.54,99315685
2018-06-27,816.03,831.31,815.44,816.34,132776108
2018-06-28,830.09,839.45,825.32,825.56,97480485
2018-06-29,829.48,831.16,820.03,826.06,74164628
