Date,Open,High,Low,Close,Volume
2016-12-30,672.77,681.93,664.02,667.23,71323955
2016-12-31,691.47,702.97,680.75,681.5,96345437
2017-01-01,717.0,725.59,692.37,703.97,150540271
2017-01-02,714.8,717.47,706.01,713.24,131253299
2017-01-03,703.18,708.46,686.89,705.48,90736248
2017-01-04,687.96,703.77,684.97,691.32,117476500
2017-01-05,675.3,693.05,663.45,688.11,144596276
2017-01-06,706.44,707.75,683.5,695.84,79171561
2017-01-07,725.51,728.5,709.44,714.67,76503338
2017-01-08,729.99,737.73,712.62,719.69,94118529
2017-01-09,723.8,724.57,722.59,722.77,111561207
2017-01-10,735.66,741.48,733.77,735.56,146988628
2017-01-11,726.84,731.47,708.93,730.12,145224113
2017-01-12,727.79,749.08,723.71,730.25,57629349
2017-01-13,731.01,740.99,718.88,720.33,156535036
2017-01-14,714.73,727.3,707.96,726.78,126824956
2017-01-15,728.92,734.21,725.18,725.24,97760330
2017-01-16,722.18,731.63,719.49,723.11,81315306
2017-01-17,729.84,736.58,721.16,734.83,133312237
2017-01-18,728.28,753.77,723.94,741.87,99470954
2017-01-19,714.62,735.51,708.23,722.47,73120522
2017-01-20,717.74,718.21,717.28,717.71,127210064
2017-01-21,714.91,726.86,714.85,718.7,76985761
2017-01-22,722.98,726.28,716.53,720.76,133051414
2017-01-23,709.68,709.77,689.88,702.94,150472782
2017-01-24,700.84,721.63,694.75,698.34,86838347
2017-01-25,674.71,708.53,666.5,684.21,96527806
2017-01-26,683.13,698.96,677.16,688.0,101083937
2017-01-27,692.04,694.67,676.89,684.49,150383188
2017-01-28,673.95,687.69,672.1,686.88,85326489
2017-01-29,698.45,722.5,674.66,690.0,101341041
2017-01-30,683.67,689.74,675.38,683.99,101274777
2017-01-31,678.48,679.38,672.99,675.74,81670954
2017-02-01,671.92,672.34,658.12,667.14,98282687
2017-02-02,663.36,680.73,661.07,665.9,69817491
2017-02-03,675.71,676.23,658.8,669.72,100418442
2017-02-04,687.21,696.54,663.79,681.02,133590249
2017-02-05,685.05,700.64,670.31,686.07,136432941
2017-02-06,674.56,709.05,669.51,683.89,52369899
2017-02-07,694.67,697.9,687.46,691.0,162485448
2017-02-08,695.68,695.94,692.05,692.54,70305596
2017-02-09,695.8,698.57,687.56,694.04,144598548
2017-02-10,704.82,711.56,687.56,695.55,136996657
2017-02-11,707.87,711.73,694.39,705.73,162072592
2017-02-12,699.58,702.85,694.55,696.01,168721881
2017-02-13,708.21,719.5,708.12,714.69,155724280
2017-02-14,718.91,722.86,710.05,720.22,68115240
2017-02-15,719.82,724.15,711.76,723.91,63874093
2017-02-16,730.7,738.28,727.12,729.71,128356039
2017-02-17,726.45,730.53,718.17,724.08,85296888
2017-02-18,706.96,724.34,703.92,711.2,164330457
2017-02-19,729.52,730.52,717.18,723.88,128659336
2017-02-20,702.45,730.75,701.57,722.06,141970164
2017-02-21,728.21,728.65,723.33,728.53,116171974
2017-02-22,720.52,729.47,716.94,719.42,165367616
2017-02-23,703.99,704.12,702.88,703.01,135742086
2017-02-24,697.5,718.98,686.24,688.47,141242382
2017-02-25,692.06,700.58,685.21,691.85,86370606
2017-02-26,688.23,690.41,677.48,683.6,132648539
2017-02-27,697.33,722.55,693.48,698.45,99108686
2017-02-28,702.75,708.0,695.97,696.33,63913553
2017-03-01,692.39,704.82,677.7,688.94,55382920
2017-03-02,675.33,677.62,667.7,669.56,177243142
2017-03-03,673.57,679.0,673.29,676.13,123772530
2017-03-04,677.98,681.37,672.76,676.25,85189419
2017-03-05,681.29,684.4,679.46,683.4,137215444
2017-03-06,693.79,699.06,690.51,691.95,160768008
2017-03-07,701.14,702.57,683.55,689.15,96856732
2017-03-08,704.88,726.61,692.0,707.33,178882931
2017-03-09,698.09,707.51,691.2,705.0,130446554
2017-03-10,698.53,719.16,693.29,704.67,123758812
2017-03-11,700.22,705.04,686.93,704.07,137035652
2017-03-12,711.44,715.9,709.86,714.7,139260652
2017-03-13,709.52,716.01,702.46,715.11,85187608
2017-03-14,722.78,729.35,705.5,718.17,120054060
2017-03-15,704.9,714.91,703.95,707.93,158197230
2017-03-16,711.19,713.21,709.03,710.18,116735993
2017-03-17,710.31,721.76,710.09,720.82,128957365
2017-03-18,718.97,737.99,703.94,717.42,60569294
2017-03-19,733.71,742.25,725.26,738.85,163004376
2017-03-20,751.33,755.18,747.99,748.49,65000500
2017-03-21,761.58,767.37,726.02,737.38,164200308
2017-03-22,733.29,738.55,730.64,734.05,100296481
2017-03-23,723.54,732.3,721.91,727.28,79614159
2017-03-24,734.31,740.48,730.78,735.57,134193405
2017-03-25,740.29,757.55,737.13,744.33,161425112
2017-03-26,773.64,776.94,772.81,774.71,133411543
2017-03-27,793.21,799.21,776.11,779.03,151830549
2017-03-28,775.16,780.79,765.43,779.05,126788487
2017-03-29,780.05,793.99,777.51,780.42,140411310
2017-03-30,764.74,769.25,762.98,768.57,126684848
2017-03-31,782.56,783.01,773.26,775.68,102233551
2017-04-01,761.2,776.58,756.47,766.49,90777835
2017-04-02,773.25,775.08,768.1,770.44,153595130
2017-04-03,778.31,783.21,775.37,775.98,89992136
2017-04-04,759.01,762.97,748.74,761.93,157252784
2017-04-05,757.07,768.54,749.51,751.45,106931357
2017-04-06,742.76,746.36,740.77,743.61,80819871
2017-04-07,744.61,753.15,743.8,752.95,141077717
2017-04-08,747.54,755.57,745.57,752.57,122994757
2017-04-09,731.09,746.88,706.41,733.92,93719210
2017-04-10,737.17,744.01,735.31,742.61,99867710
2017-04-11,740.41,751.15,736.5,743.6,149815792
2017-04-12,727.91,756.81,726.71,733.76,161256381
2017-04-13,729.53,736.65,726.01,729.46,137883812
2017-04-14,709.51,713.53,708.88,713.23,127689972
2017-04-15,718.37,729.25,706.75,719.76,56429681
2017-04-16,716.39,717.73,713.08,716.62,82337036
2017-04-17,719.64,721.57,717.77,718.76,139932039
2017-04-18,709.83,729.11,705.81,707.19,134215395
2017-04-19,727.89,729.54,722.44,725.08,65511959
2017-04-20,722.03,727.26,720.74,725.61,101377842
2017-04-21,727.94,731.69,725.39,726.81,150320126
2017-04-22,710.87,718.13,704.98,718.07,146521063
2017-04-23,733.8,739.54,721.56,730.72,106677277
2017-04-24,714.29,723.36,714.11,717.82,163077517
2017-04-25,712.66,724.6,688.22,714.54,70005418
2017-04-26,684.17,705.42,684.06,702.9,170136257
2017-04-27,709.2,710.09,701.37,702.32,56937287
2017-04-28,692.27,693.56,690.79,692.49,127010064
2017-04-29,686.48,693.69,683.44,685.44,154793770
2017-04-30,694.28,702.24,691.83,696.38,171764392
2017-05-01,703.49,707.62,686.43,695.53,81187491
2017-05-02,693.58,695.54,692.21,695.13,123416198
2017-05-03,705.82,719.92,691.77,701.97,107776258
2017-05-04,719.02,731.89,684.84,701.19,74019790
2017-05-05,712.91,716.06,706.72,714.48,88414630
2017-05-06,700.82,703.3,697.32,700.48,107224646
2017-05-07,699.0,721.15,686.3,704.84,107035622
2017-05-08,711.19,711.33,705.75,708.37,143435562
2017-05-09,714.51,717.63,711.28,714.66,161053319
2017-05-10,723.72,733.42,714.97,728.91,97899712
2017-05-11,707.84,724.63,705.08,713.53,128395597
2017-05-12,717.74,719.97,716.71,719.15,118565191
2017-05-13,733.2,734.43,714.49,734.07,101286529
2017-05-14,725.73,732.94,720.67,724.15,63030401
2017-05-15,734.52,737.25,723.62,729.22,97602684
2017-05-16,744.38,750.96,735.96,745.91,125642706
2017-05-17,747.31,750.2,738.99,748.2,101242162
2017-05-18,739.87,745.24,727.16,744.62,104354665
2017-05-19,750.47,763.44,747.2,755.99,91968492
2017-05-20,764.82,781.74,752.24,770.15,99983868
2017-05-21,760.84,774.41,741.79,760.92,142447715
2017-05-22,763.86,770.64,759.28,768.41,89111537
2017-05-23,779.87,789.66,773.85,787.97,102261059
2017-05-24,789.21,797.1,783.88,796.34,134227672
2017-05-25,799.93,800.28,797.78,799.99,108532144
2017-05-26,801.57,803.24,801.4,802.55,141563749
2017-05-27,799.49,804.22,797.77,801.14,83425464
2017-05-28,822.85,832.06,811.96,827.62,68573267
2017-05-29,819.98,823.21,816.72,821.34,128947241
2017-05-30,839.08,839.48,786.05,803.24,94330431
2017-05-31,778.25,788.91,774.98,786.03,175030074
2017-06-01,779.23,785.83,778.68,783.96,61543534
2017-06-02,803.29,806.77,789.72,796.79,106520501
2017-06-03,814.63,827.18,790.63,811.7,70691357
2017-06-04,809.67,818.31,801.49,809.05,65324673
2017-06-05,789.07,793.26,769.41,786.69,158568330
2017-06-06,789.55,794.05,780.77,785.47,76111279
2017-06-07,782.24,784.84,777.12,779.71,58705293
2017-06-08,791.62,792.57,791.55,792.22,120504672
2017-06-09,794.55,805.51,775.1,796.69,117491237
2017-06-10,808.98,850.17,793.53,807.82,148139370
2017-06-11,806.7,819.01,803.46,804.35,93581447
2017-06-12,775.96,815.12,770.0,794.34,67556777
2017-06-13,802.8,812.36,785.74,799.56,126804431
2017-06-14,803.28,805.17,787.2,794.55,81484517
2017-06-15,787.53,788.74,783.1,786.17,66752815
2017-06-16,793.02,793.38,790.91,791.74,77034689
2017-06-17,777.34,786.22,775.44,779.92,124668057
2017-06-18,781.71,785.68,774.12,783.39,139617101
2017-06-19,790.37,793.8,785.15,786.49,144420122
2017-06-20,783.81,786.02,770.57,775.0,137731697
2017-06-21,763.54,764.28,762.85,762.94,62248819
2017-06-22,764.13,768.14,759.25,761.11,135844353
2017-06-23,754.41,758.36,745.26,756.76,57809264
2017-06-24,753.8,760.33,753.66,758.36,123113604
2017-06-25,758.64,760.74,758.3,760.31,115514302
2017-06-26,751.14,763.61,745.07,750.29,134686376
2017-06-27,761.58,771.6,761.43,761.78,164847838
2017-06-28,763.26,764.64,751.71,761.05,81947302
2017-06-29,757.67,758.39,744.36,753.03,126833404
2017-06-30,766.09,768.73,747.45,747.45,89961284
2017-07-01,732.92,740.67,732.81,735.79,91930950
2017-07-02,725.91,730.16,719.77,725.95,99174906
2017-07-03,726.15,732.15,723.27,729.04,99436210
2017-07-04,720.9,730.0,720.12,729.2,57086663
2017-07-05,779.15,795.14,749.96,760.78,98954451
2017-07-06,750.13,766.66,748.44,759.17,117679141
2017-07-07,753.63,755.67,747.52,751.75,126716754
2017-07-08,755.26,760.37,752.36,752.38,110876440
2017-07-09,747.03,756.71,746.56,756.58,116020594
2017-07-10,746.3,756.03,730.63,744.35,140326355
2017-07-11,754.49,757.07,740.53,752.4,129594508
2017-07-12,761.22,765.86,754.37,765.12,133737785
2017-07-13,788.67,790.1,776.39,776.65,86534844
2017-07-14,783.18,786.14,781.93,783.99,121094928
2017-07-15,796.97,805.37,787.45,800.15,148967908
2017-07-16,835.49,839.34,804.85,818.8,166972880
2017-07-17,793.03,809.15,790.28,807.6,140886438
2017-07-18,811.88,816.21,795.07,808.21,70362458
2017-07-19,852.83,860.74,843.38,849.71,140638650
2017-07-20,841.73,850.5,827.54,838.47,86142425
2017-07-21,855.71,858.68,853.87,854.48,136688162
2017-07-22,829.22,839.51,826.87,830.05,66908863
2017-07-23,803.62,824.35,798.18,822.28,146944709
2017-07-24,829.04,832.69,827.87,832.13,69051646
2017-07-25,831.2,849.86,829.42,848.25,141204212
2017-07-26,841.08,845.3,816.28,826.18,170754320
2017-07-27,813.64,817.65,799.95,814.25,62831260
2017-07-28,829.93,834.47,828.79,832.08,149975464
2017-07-29,827.7,832.13,822.63,827.14,102670174
2017-07-30,842.66,845.91,803.07,825.19,151991780
2017-07-31,838.56,856.42,828.47,852.0,137957444
2017-08-01,863.61,868.95,836.34,851.13,147090537
2017-08-02,834.61,838.81,824.44,836.57,124443568
2017-08-03,799.99,806.05,793.78,804.6,159338622
2017-08-04,795.67,806.32,787.36,801.93,122485380
2017-08-05,809.42,812.61,809.21,811.13,89006313
2017-08-06,826.22,834.4,808.43,816.69,112576990
2017-08-07,836.62,839.31,836.07,836.68,171965033
2017-08-08,840.86,850.81,830.06,831.35,71016214
2017-08-09,843.3,856.02,840.88,842.45,97114301
2017-08-10,858.25,860.64,855.04,860.06,76823470
2017-08-11,840.69,862.0,840.12,849.33,95141347
2017-08-12,837.49,847.49,835.64,836.47,88647597
2017-08-13,841.71,850.35,839.52,843.75,80009229
2017-08-14,805.13,851.88,783.79,825.93,164760253
2017-08-15,822.72,828.51,817.8,821.38,82839886
2017-08-16,795.84,799.71,789.12,798.98,66846777
2017-08-17,784.25,792.16,777.64,788.47,114738899
2017-08-18,767.79,783.36,764.15,773.94,136712105
2017-08-19,781.91,789.74,751.44,771.6,52315507
2017-08-20,799.46,817.54,784.54,794.72,165148245
2017-08-21,818.13,835.0,812.53,818.54,187795319
2017-08-22,832.75,835.47,818.45,831.37,68506046
2017-08-23,845.14,845.58,841.1,842.21,150492638
2017-08-24,850.45,856.57,835.91,848.92,97876199
2017-08-25,782.58,884.11,779.05,835.54,127274972
2017-08-26,847.11,855.63,839.21,847.66,167592314
2017-08-27,853.88,859.23,853.41,855.52,144655902
2017-08-28,879.59,881.16,879.53,881.03,140904072
2017-08-29,894.2,894.21,890.93,893.95,135664317
2017-08-30,891.68,911.72,881.92,894.95,79592421
2017-08-31,889.89,895.52,886.79,894.19,99217706
2017-09-01,888.59,909.85,852.47,885.01,79576204
2017-09-02,892.09,902.38,848.69,882.3,69710003
2017-09-03,867.55,883.21,867.08,878.21,54208445
2017-09-04,891.68,909.02,879.32,884.8,79922347
2017-09-05,888.15,889.27,861.14,888.21,95627819
2017-09-06,882.05,887.3,881.22,886.97,90462810
2017-09-07,898.46,903.28,850.38,875.57,73176931
2017-09-08,858.77,864.56,853.08,862.46,114100316
2017-09-09,862.93,865.29,851.86,860.42,140409197
2017-09-10,859.14,862.84,847.86,853.29,54926310
2017-09-11,846.38,852.58,843.44,847.8,78455444
2017-09-12,841.2,851.85,820.63,843.36,128613161
2017-09-13,863.21,865.43,858.44,863.2,180101040
2017-09-14,856.67,866.07,855.12,858.49,117736863
2017-09-15,873.02,873.99,847.43,859.98,81144101
2017-09-16,858.02,860.2,849.35,856.1,106816316
2017-09-17,838.87,846.35,829.09,836.91,82050754
2017-09-18,863.04,871.58,845.67,852.81,124524520
2017-09-19,860.83,870.44,854.41,856.59,132698900
2017-09-20,861.19,867.28,860.07,865.11,139219369
2017-09-21,863.85,865.18,856.58,858.68,113526289
2017-09-22,864.18,869.82,858.85,868.41,143060756
2017-09-23,868.83,871.28,853.76,869.6,92862867
2017-09-24,865.1,867.67,846.24,856.07,135739237
2017-09-25,856.23,884.23,846.29,852.35,56780039
2017-09-26,860.41,860.44,856.93,858.25,150306366
2017-09-27,881.09,882.23,880.79,882.15,140861357
2017-09-28,892.92,896.44,885.69,891.49,113490825
2017-09-29,914.34,915.41,879.59,892.79,58027865
2017-09-30,875.42,887.06,874.07,884.29,133981447
2017-10-01,882.55,889.79,873.66,878.44,86473680
2017-10-02,867.61,898.02,867.55,887.65,89973213
2017-10-03,866.66,885.42,864.09,882.25,81991051
2017-10-04,887.92,894.85,872.9,887.62,67835805
2017-10-05,874.72,880.84,862.18,871.49,104285645
2017-10-06,889.36,893.46,866.22,889.58,128763145
2017-10-07,900.37,901.11,891.99,893.41,155499221
2017-10-08,889.69,892.43,888.48,891.34,62200852
2017-10-09,889.8,893.11,860.46,869.97,105539972
2017-10-10,898.23,912.1,863.43,883.45,163205276
2017-10-11,889.37,892.61,884.8,888.4,158085369
2017-10-12,878.92,883.58,871.63,881.38,107140048
2017-10-13,882.86,893.37,871.28,876.52,66114243
2017-10-14,872.66,876.31,863.54,869.07,85877781
2017-10-15,856.93,861.1,842.95,856.58,84754048
2017-10-16,858.19,858.88,848.92,854.93,58348159
2017-10-17,832.15,858.87,830.53,847.27,97956429
2017-10-18,864.36,871.41,858.54,865.99,81068245
2017-10-19,884.17,896.44,861.26,878.08,75277864
2017-10-20,889.25,893.34,881.41,892.14,81328604
2017-10-21,881.33,895.58,872.7,886.5,114221720
2017-10-22,855.5,865.61,851.76,863.77,67986153
2017-10-23,859.58,873.68,848.35,858.64,104517215
2017-10-24,865.95,883.82,856.26,871.31,96458647
2017-10-25,871.29,878.61,871.25,877.63,84276353
2017-10-26,900.61,905.79,892.36,896.11,84409634
2017-10-27,890.27,896.38,867.05,888.99,154142474
2017-10-28,886.96,888.89,853.38,861.74,150889859
2017-10-29,874.77,877.77,861.14,862.49,112277398
2017-10-30,870.74,872.5,850.36,856.42,144994662
2017-10-31,863.39,867.73,862.97,864.73,162440148
2017-11-01,864.8,868.6,857.24,857.99,70839593
2017-11-02,869.12,876.5,857.07,864.97,152739345
2017-11-03,856.85,872.6,855.34,871.98,77646729
2017-11-04,848.49,867.21,843.37,865.2,96795836
2017-11-05,862.24,866.92,847.73,858.57,77814036
2017-11-06,858.13,863.69,846.73,860.95,135444429
2017-11-07,865.93,876.31,850.44,859.4,121750383
2017-11-08,871.91,874.06,849.77,850.6,83035421
2017-11-09,856.02,868.71,851.95,856.56,152554031
2017-11-10,838.47,851.12,835.22,850.91,104991594
2017-11-11,878.83,883.89,828.15,853.23,133020989
2017-11-12,841.67,844.45,841.63,843.11,166012613
2017-11-13,854.56,859.52,840.35,855.4,169692473
2017-11-14,873.39,881.92,866.81,878.08,120345831
2017-11-15,881.47,886.75,881.19,884.08,102015789
2017-11-16,866.4,876.54,860.53,874.59,98573593
2017-11-17,867.04,891.43,864.05,882.9,72205360
2017-11-18,903.9,906.04,900.38,903.55,177138115
2017-11-19,897.12,911.63,896.27,899.12,148377744
2017-11-20,905.52,911.51,867.43,890.13,127921857
2017-11-21,895.81,900.61,884.2,897.21,148026662
2017-11-22,906.48,906.95,903.29,903.43,110512816
2017-11-23,874.49,909.79,860.8,897.94,72264038
2017-11-24,888.94,895.78,865.52,882.72,101939265
2017-11-25,877.04,892.59,862.85,885.78,127683159
2017-11-26,914.3,915.16,904.98,905.78,130098710
2017-11-27,918.63,945.26,916.61,920.55,154711159
2017-11-28,935.27,936.55,923.69,927.93,104403577
2017-11-29,909.93,945.98,887.14,917.25,162586959
2017-11-30,923.42,924.06,918.88,920.83,68989202
2017-12-01,884.02,914.39,883.22,907.24,149214115
2017-12-02,898.76,903.74,896.59,899.64,140369553
2017-12-03,892.97,894.69,881.79,893.33,95035394
2017-12-04,911.04,911.19,902.54,906.35,99433316
2017-12-05,863.09,883.13,861.22,873.04,140676441
2017-12-06,879.74,884.07,870.28,873.3,96185033
2017-12-07,883.51,884.25,865.05,878.12,66313194
2017-12-08,887.09,887.82,885.95,886.63,110901255
2017-12-09,884.39,920.57,879.01,898.94,76903761
2017-12-10,903.21,903.92,897.28,901.68,64016256
2017-12-11,905.7,910.75,904.02,907.6,153530498
2017-12-12,912.04,928.11,910.88,911.49,64001816
2017-12-13,915.66,924.38,887.85,914.66,61490006
2017-12-14,930.4,940.44,927.91,931.34,77186951
2017-12-15,958.87,959.92,928.0,937.71,79630144
2017-12-16,920.93,938.05,919.43,926.32,103170622
2017-12-17,907.6,912.51,905.53,906.04,83496969
2017-12-18,917.95,920.23,916.27,916.96,94058122
2017-12-19,912.28,915.89,905.86,906.68,57318149
2017-12-20,914.74,916.57,873.68,909.9,132813180
2017-12-21,919.72,921.36,912.77,916.17,82283073
2017-12-22,938.2,953.34,938.16,941.52,175912372
2017-12-23,929.63,941.04,925.88,933.42,97799790
2017-12-24,966.88,967.45,948.8,951.83,66708652
2017-12-25,985.09,1001.63,964.93,969.08,137332857
2017-12-26,994.8,1009.11,984.91,989.16,133041085
2017-12-27,981.07,1008.75,977.38,989.54,75284731
2017-12-28,992.51,1001.91,977.77,991.66,53275522
2017-12-29,1003.0,1006.0,1002.87,1004.51,58415397
2017-12-30,1015.63,1016.04,996.67,998.84,152898882
2017-12-31,1015.49,1020.41,1010.29,1012.86,57286862
2018-01-01,1024.84,1026.22,997.4,1010.48,80062815
2018-01-02,1014.37,1032.3,1005.17,1018.21,104209655
2018-01-03,1034.41,1038.29,1018.82,1020.66,95168928
2018-01-04,1023.22,1040.67,1010.43,1031.67,86473417
2018-01-05,1039.94,1057.68,1035.12,1049.14,72402259
2018-01-06,1019.52,1030.1,1010.59,1028.66,152292224
2018-01-07,1048.57,1064.35,1030.63,1046.34,111611790
2018-01-08,1061.96,1090.38,1049.67,1059.63,142913612
2018-01-09,1082.33,1104.5,1053.31,1064.38,57799579
2018-01-10,1098.34,1112.36,1085.66,1091.82,144440485
2018-01-11,1104.52,1111.77,1082.03,1086.63,156263768
2018-01-12,1080.47,1115.82,1076.86,1086.63,68298820
2018-01-13,1076.85,1083.27,1070.08,1074.96,138015145
2018-01-14,1095.25,1098.09,1083.75,1096.09,85489357
2018-01-15,1087.13,1108.01,1079.67,1095.64,120011124
2018-01-16,1114.13,1118.54,1105.77,1106.86,138112510
2018-01-17,1115.79,1137.29,1088.6,1117.07,84909287
2018-01-18,1131.62,1144.55,1124.15,1126.35,156444044
2018-01-19,1142.55,1162.02,1132.31,1139.74,91877473
2018-01-20,1135.28,1156.03,1128.66,1136.14,119648784
2018-01-21,1154.71,1163.47,1132.77,1140.75,143413769
2018-01-22,1125.25,1151.62,1119.06,1132.21,77651494
2018-01-23,1196.98,1201.9,1140.93,1153.79,133833770
2018-01-24,1151.94,1152.67,1143.49,1151.31,54651887
2018-01-25,1139.82,1176.36,1124.8,1163.57,92532737
2018-01-26,1172.5,1175.72,1145.29,1167.41,62278206
2018-01-27,1183.61,1211.45,1172.53,1180.03,132983747
2018-01-28,1190.77,1195.67,1167.77,1185.15,59461098
2018-01-29,1162.81,1212.92,1144.93,1172.49,112251727
2018-01-30,1168.48,1176.47,1156.62,1161.96,63821742
2018-01-31,1143.97,1153.08,1142.11,1150.02,131724685
2018-02-01,1139.02,1145.46,1117.97,1127.59,152551573
2018-02-02,1116.7,1119.01,1103.4,1115.62,125056450
2018-02-03,1133.87,1140.3,1114.62,1124.69,146778705
2018-02-04,1106.08,1117.9,1105.44,1111.9,71222872
2018-02-05,1108.88,1113.37,1105.85,1111.92,146285301
2018-02-06,1115.65,1127.11,1114.34,1126.83,123799733
2018-02-07,1132.23,1140.31,1108.41,1125.77,59155014
2018-02-08,1105.74,1130.88,1099.71,1101.82,146151107
2018-02-09,1111.46,1122.47,1094.81,1094.91,115627975
2018-02-10,1100.73,1116.07,1098.19,1104.38,116101623
2018-02-11,1112.5,1113.33,1102.11,1104.37,120161524
2018-02-12,1114.06,1118.5,1106.01,1107.31,70430505
2018-02-13,1121.43,1124.18,1105.19,1112.22,115827894
2018-02-14,1103.93,1108.56,1076.28,1105.02,92324633
2018-02-15,1056.73,1082.26,1049.96,1081.83,157479295
2018-02-16,1098.53,1100.74,1082.53,1087.4,53164924
2018-02-17,1070.31,1110.97,1065.57,1096.21,126115155
2018-02-18,1104.08,1115.49,1102.58,1114.36,108718104
2018-02-19,1083.42,1136.87,1081.09,1120.36,116583653
2018-02-20,1116.56,1118.22,1114.2,1116.92,110169685
2018-02-21,1136.86,1146.55,1122.99,1129.3,111567814
2018-02-22,1128.03,1129.19,1106.46,1112.1,61052405
2018-02-23,1076.67,1089.32,1070.57,1077.99,127316270
2018-02-24,1078.12,1106.4,1069.09,1093.0,145839631
2018-02-25,1099.14,1102.74,1085.45,1098.09,85191028
2018-02-26,1089.0,1089.28,1067.03,1069.19,189029404
2018-02-27,1067.17,1070.98,1053.92,1070.93,142660555
2018-02-28,1108.79,1120.93,1083.11,1095.08,179868627
2018-03-01,1099.5,1099.69,1079.52,1097.71,126812022
2018-03-02,1094.79,1111.6,1093.36,1099.06,130030889
2018-03-03,1078.06,1098.47,1077.72,1093.9,154983327
2018-03-04,1112.39,1114.41,1094.3,1102.36,127830602
2018-03-05,1130.33,1137.87,1103.62,1113.85,97203866
2018-03-06,1138.77,1140.58,1083.34,1110.83,86156502
2018-03-07,1123.15,1129.38,1109.76,1116.36,152611856
2018-03-08,1089.62,1102.69,1086.88,1094.2,174526508
2018-03-09,1127.88,1142.05,1113.1,1114.74,133112692
2018-03-10,1100.55,1113.49,1085.85,1099.2,101324358
2018-03-11,1084.72,1103.37,1084.06,1098.09,140383881
2018-03-12,1083.23,1110.62,1076.37,1101.31,62305044
2018-03-13,1098.06,1130.69,1077.87,1111.55,144187047
2018-03-14,1091.38,1103.26,1085.93,1100.23,107766785
2018-03-15,1120.06,1129.12,1112.26,1128.39,135266324
2018-03-16,1145.81,1172.17,1096.98,1145.58,74373597
2018-03-17,1144.36,1154.92,1124.22,1150.45,93274677
2018-03-18,1189.17,1208.53,1158.56,1175.13,156952150
2018-03-19,1183.47,1188.09,1178.53,1186.09,58223051
2018-03-20,1198.1,1236.71,1183.1,1216.55,98807030
2018-03-21,1181.84,1210.46,1177.19,1192.54,175835528
2018-03-22,1147.4,1156.37,1146.81,1155.08,67843689
2018-03-23,1139.11,1152.57,1137.45,1150.66,108063446
2018-03-24,1161.98,1179.59,1154.76,1158.63,86287490
2018-03-25,1172.12,1192.66,1158.13,1162.32,71795248
2018-03-26,1189.63,1194.91,1187.59,1194.34,63739209
2018-03-27,1223.07,1232.03,1222.6,1226.86,136903051
2018-03-28,1196.82,1196.89,1194.63,1195.29,160934018
2018-03-29,1202.71,1211.86,1182.19,1193.0,89023677
2018-03-30,1183.84,1192.15,1173.98,1180.82,104349962
2018-03-31,1167.04,1179.35,1166.57,1177.92,95132749
2018-04-01,1192.43,1193.14,1187.23,1189.11,113977289
2018-04-02,1188.8,1205.42,1187.84,1197.11,117078100
2018-04-03,1240.87,1247.76,1225.84,1230.55,146684769
2018-04-04,1225.82,1226.27,1219.01,1221.91,56328064
2018-04-05,1228.98,1247.37,1228.29,1244.39,156028682
2018-04-06,1291.2,1305.4,1248.33,1251.75,82760091
2018-04-07,1288.69,1294.59,1279.48,1280.82,164062077
2018-04-08,1284.72,1297.93,1242.93,1288.93,88491214
2018-04-09,1267.88,1285.37,1255.68,1264.43,78231018
2018-04-10,1261.21,1261.91,1256.07,1258.66,121838656
2018-04-11,1257.92,1261.23,1243.51,1251.99,67837078
2018-04-12,1279.07,1279.86,1264.43,1269.39,131502893
2018-04-13,1266.58,1268.24,1254.33,1260.91,114677708
2018-04-14,1319.96,1328.33,1259.06,1279.98,150080958
2018-04-15,1283.7,1296.54,1275.75,1291.04,56157384
2018-04-16,1290.6,1296.57,1286.56,1289.08,91227719
2018-04-17,1281.35,1307.32,1271.0,1285.84,74036364
2018-04-18,1281.89,1299.78,1279.86,1289.05,145943881
2018-04-19,1317.44,1325.75,1288.9,1318.05,146300363
2018-04-20,1288.24,1310.25,1277.45,1299.77,161388096
2018-04-21,1293.92,1309.45,1288.69,1290.12,95306321
2018-04-22,1305.42,1305.96,1303.89,1304.72,67254851
2018-04-23,1254.41,1324.61,1249.76,1285.0,65925010
2018-04-24,1275.5,1283.03,1259.72,1275.52,92993033
2018-04-25,1264.77,1277.87,1260.78,1273.18,91169162
2018-04-26,1287.25,1297.91,1270.39,1278.79,133010218
2018-04-27,1277.04,1302.46,1273.93,1274.59,124001233
2018-04-28,1270.78,1272.38,1252.65,1259.31,123716165
2018-04-29,1267.61,1276.63,1267.39,1275.54,125533847
2018-04-30,1306.8,1306.92,1282.32,1295.66,80953126
2018-05-01,1282.89,1337.64,1275.35,1304.04,150167571
2018-05-02,1298.8,1332.25,1285.56,1316.91,105880976
2018-05-03,1315.2,1336.08,1295.36,1333.42,110808116
2018-05-04,1335.17,1338.76,1317.15,1331.31,77110543
2018-05-05,1306.22,1306.38,1286.16,1299.53,146543932
2018-05-06,1312.41,1325.93,1306.04,1318.68,139739617
2018-05-07,1297.91,1317.2,1293.63,1308.24,109617093
2018-05-08,1284.46,1299.05,1274.84,1293.7,164412068
2018-05-09,1265.22,1271.75,1256.82,1271.73,73140801
2018-05-10,1195.72,1255.39,1188.86,1250.88,151374650
